,pca_feature_0,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10,pca_feature_11,pca_feature_12,pca_feature_13,pca_feature_14,pca_feature_15,pca_feature_16,pca_feature_17,pca_feature_18,pca_feature_19,pca_feature_20,pca_feature_21,pca_feature_22,pca_feature_23,pca_feature_24,pca_feature_25,pca_feature_26,pca_feature_27,pca_feature_28,pca_feature_29,pca_feature_30
47,-25.610224777584286,14.232648601027385,-0.8369332115275468,-25.03382403398702,-0.27268929881593,16.141406085069313,-1.2455089803457424,0.6135015306123497,0.76703051002082,2.23441265404721,-2.424733582515741,1.1656660269817571,-1.1204722329368864,0.2628835031413009,0.12935475807616723,2.18827968665686,0.4803618731592266,0.42284680973199035,0.10284782955881419,0.2602290298637992,0.8157657377957007,1.0274913249024047,-0.23478826854790805,0.07579420070836869,0.39054681168686856,-0.3089319968464811,-1.2663982173512907,-0.5389481112989388,0.14732051419566441,-0.30066777680031337,0.9228877305787568
48,11.846542196394848,-47.881177651130656,7.467732351435876,10.685368916447583,3.6702049779916632,11.1180892977795,3.099567373814366,5.034347246376741,-11.069137784258563,6.9044223000945735,-0.4098802942642859,-2.9524153749726803,-0.7491505618734451,-3.4882665193134104,6.932540718668281,-5.571707340401752,2.2195556573374864,-1.4445429436802995,1.4835559384452017,2.929450245764941,0.19118251775704154,1.2064455044648033,1.0408569425844052,-2.3713970785610603,-1.3976316697622446,-2.888807340855441,-0.27834568014566735,0.06911674715044268,0.15287681877998974,0.16928167686296042,1.5379598301439608
49,-25.60460064154615,14.230160676927333,-0.8328313105925291,-25.069867663176044,-0.2662139738257311,16.14834669096959,-1.2438923260881916,0.6674277425722264,0.7877539625681731,2.249685095845228,-2.433149992529954,1.1587401915760345,-1.0340402623316716,0.340149423779113,0.06913754294643902,2.2159045480696165,0.4769760369806899,0.3461472683945341,0.1678230527208712,0.37618066722336346,0.7119977843797665,1.180262169323163,-0.1840418397619564,0.06172074515308009,-0.3543565689833671,0.7197141005823051,0.6691147741003995,-0.3563277372258114,-0.11533097312471102,-0.512413331782539,0.8530384871974671
50,-4.302062052004929,-8.846199685554245,-14.6526558730287,-1.2916433315053675,1.5001300346650432,-3.8011891056090628,2.7736698401858155,-5.374988145389838,-1.2539680914146072,-5.726477135864695,7.769107045588146,-2.096791952544869,1.5035937753623554,3.8865210597184072,-3.6926295867105074,0.3727394560312214,2.491302220514846,3.6884845609530426,3.413078317007092,-4.397711324115498,-0.14864507873253868,0.5215501196379793,-0.10101693293766534,-3.1044202392677787,0.9107682941288859,-0.9130318309759222,0.2514773581434343,-1.2697615485227163,1.563259316860634,0.34342253372133713,-0.48417959978656666
51,26.576668792163876,-13.188609064220444,-18.994185899416905,5.653390988439821,6.524066028602333,-1.8927105823513801,1.7583401556356215,4.221226809891388,2.7780816833223367,-11.645992153494769,2.498920043140502,-2.7388620615187333,-3.2543545922613175,1.8723160608703502,-1.8690607133902086,3.9956464039861754,0.9675446853797786,4.081938643729162,1.7989411159000175,-5.7030931844085115,3.6783771076323846,4.256219751480371,-0.593456152634241,0.09561834425830822,1.1839108539178311,-2.2631623913237973,2.3228941079367162,-1.081323189076901,3.60943018425931,-1.0464154597300426,-0.16615456234780696
52,9.511800785176074,12.023562819749822,-6.153561377114162,7.913274494917962,-1.2648029754388928,4.934543283104042,0.24217150626998277,4.0489628803246305,0.6509697330839248,1.5730942167927244,-5.168247817047295,-2.957228638118711,-1.064517919961078,-0.2920129866439667,0.05676311821022427,-0.27477315233698973,0.3091960941562452,0.4621759337304677,0.2420463875168526,0.46405788375782303,0.6105529381641019,0.6775497461899289,1.3627736707484541,-0.09521371719867802,0.6041257930328303,-1.2585423874772974,-1.081365978268953,0.04070358884610985,1.3029697201149872,-3.0271902313158234,1.3116758396525676
53,-27.569250791290276,-6.104120427637531,15.388825487295316,-22.224914079585588,0.1319079941973297,16.034382449232815,14.706081474135736,0.770580814798303,14.980109454579248,-6.691897747172344,3.329588300935348,0.9437879266463919,3.911976114757998,-3.790997506411545,-3.091196464031268,2.616740239902692,-4.086630813937871,-0.6096542738325451,1.3974128394551126,-0.1292256432314905,4.0351020575421614,-0.40441989860862276,0.36219431022927323,1.0002449156386588,-1.9136371736043287,0.05575236922272721,-0.4157471208532302,-2.063943911143992,-0.9502083689705906,-1.8398666481203552,3.9277220186034283
54,-2.677714289728068,13.071385321347185,-5.0810749796925805,-0.10187709916085577,-2.651297798834465,-3.4296116370803817,-0.29241593897597173,-6.089670375560487,0.6066607110976723,4.091498146934143,1.2186321488558698,-1.617498732632843,-0.5214888265867,-0.07393544295837218,0.19555315548040111,0.31310540762106387,0.3889495903339184,0.09822344742365147,0.0029204340025509043,0.013497109232381075,-0.14932212528703376,-0.41131832784983285,-1.7996179605358429,-0.42654601841407663,1.272564391366255,-1.986516424420356,-1.3574799908078268,-0.43573587760603416,0.3332268925796522,-0.2530207407143878,0.20344479842757596
55,5.062031750863345,12.362543138943062,-6.3736912204764575,8.608039701373368,-1.651289908886469,2.1136706983805222,0.3311079349333838,2.861330444863794,0.5497369723546724,0.5475144887830673,-6.435461088020301,-1.0973295169482986,-0.9609837545864147,-0.007271805457219131,0.3956337896794762,3.296266456504768,-0.07625623602169684,0.14102219188021867,0.8011193074329155,0.7025069920264034,0.007854973731827043,1.4132871320790237,-2.224603696070666,-0.4158406206523951,-0.14676658420380914,2.0052446090906217,-0.8703722906805348,-1.18964560317952,0.3771359894767213,-1.4543703615717918,-0.29366937535061455
56,0.13221798042807062,-32.96241426727742,11.408842159798203,-12.407699976505429,-10.29729886247711,7.918743077458842,15.414460949228229,-2.9363767058473913,11.897104673477207,-3.692084469448586,-1.5504724706314035,-3.886666203406062,6.902448107834017,0.28308676103480535,-2.036126409399757,-3.1594737198508374,-4.332212620419674,0.5482091917867856,-5.527511834989892,0.4310700270835149,2.9456186663840382,-0.6236691171900063,-1.0131967580523507,-1.0152379463083474,-0.5452491212592261,0.21791795904977193,-0.3421687629489416,0.05879835158621472,-3.7906691462867577,1.3130982653355734,3.616053533608836
57,-12.877228099736016,13.7965442101561,-5.825473723417185,4.127009856080058,-1.0492156063392815,10.591101004437595,-0.1346492550232623,0.8016692878420563,0.8399145519415361,3.748538568035356,-0.17349427101688913,6.2827081960058555,-0.989381543888902,0.05148156524527939,0.007834964911160437,-1.124443861730511,-0.04241310523342199,-0.13449089351146953,-2.572992866213561,-1.9604108869588937,-1.0728629933163547,-0.8479475937472791,-1.5942802914197893,-0.7291965265256047,0.6281118638327154,3.228027626154624,-1.1561388108030437,-0.5486690120486297,1.790439457532377,-5.79848446811403,-0.23286445572506673
58,16.258005554786372,-4.733890026036624,-15.831423636009937,0.751814254896515,1.1350948101526073,3.1744907535670053,6.031169919553477,8.152117542491942,-1.0385048732931077,-4.859052433464017,-4.158097345930637,-4.866338156554633,1.9122564403623041,6.886909872912946,-1.4593969958630197,1.854329961932596,-0.5339308988322621,-2.7128995994869856,-1.6453147754351023,-1.0795659904936343,0.4401725328527319,5.923313780166401,0.8023823351614396,1.4026661471743445,1.3786671168181046,-0.1708360070378842,3.7555557490189844,0.2630564917537346,3.5403247493166936,2.067058175965285,1.5312505792394822
59,4.273013041445437,-11.48604043343618,-19.15249775177498,2.037578414776854,5.500275416260461,-8.847284447891964,-5.221704046985612,-4.713217770417449,3.8953054613310187,-13.524435305716525,1.2366193897739084,3.4924495919598875,-4.085145941887742,3.4857442675060537,-0.29189075188752756,-4.376525676014506,-0.07242155251394604,1.3893234077625956,2.110747387991522,-4.3537548173122635,0.9661004466573174,-2.9626176309451093,-0.582697706951319,-0.3303070926642893,3.3024826522322224,0.6607116876344881,-0.6874245098282878,0.25786367469332205,1.8394510192249953,2.534109833043601,1.221129923242375
60,4.026107997958514,15.100521613352969,16.447339853878628,-11.910941388702511,-11.409155422843394,7.640824201369153,-3.762587789725033,-0.9983628999888297,8.404321301933408,-11.402777399815891,2.7222321349836345,-3.930530639142135,-1.6343180617373356,0.7826939345238983,6.696443419243571,-4.971485435091227,-2.4719605175825135,6.765162001867594,1.6025854402921822,-6.651515428367432,-3.2686418565475175,1.4631660580453878,0.28312470406243023,-0.08676923907324953,-2.863496368719264,0.5378181034062017,-0.6668962988569788,-1.7346607444556608,1.3429901079542454,4.492025949259738,0.4017539367318284
61,-18.723438106314788,4.674828149987144,-5.399146283908277,-8.596148260398838,-7.4513547099618815,-11.782535524423947,1.5003026596405575,11.860535327756118,-4.994088283775862,0.3098839545506646,2.3111219914956367,1.5497100447895718,5.181672183323559,-6.079604178021158,-1.0097956090959537,-1.5412665142924225,-0.40492017037791594,0.6705755734100167,0.31915297721948527,-1.4035975980130635,-2.73745104630651,1.31777675250591,-1.4391899821284433,0.37901509161935665,-0.8484104313527728,0.7107678006582191,1.261171371546858,1.722964044205211,0.5134649883567372,0.19431315806089275,-1.3920969930609262
62,-27.89530335212609,-10.14712618289766,18.76781155890812,-20.947440930061646,9.303867752709076,15.320787099573407,0.4163897849045959,-0.40026809724739815,0.7442313277757535,-0.22868715853194213,-0.20624013852482995,1.1940560441364798,-4.014107055064418,-7.894284589353855,-4.409768471870214,3.4100797303807653,-1.362520208016225,2.095803202497039,1.710469856852063,-1.2224309462631686,4.69991021600963,-1.38154016058298,-2.7174742353152093,2.884252738875148,0.731222931320147,-0.30838917245175373,-0.48359985713226955,-0.7221703595984882,1.10508796462392,-0.26088055925408926,-0.7001408289267826
63,-0.07627227859347484,-24.222686995950625,12.421183692917053,-0.07772724431806921,-0.5637251907904612,-4.815576478514985,-8.59522721127119,2.9130689689378886,-4.479969791404129,-7.901703316718701,-12.179768535854663,-9.794936782865914,1.381285536406468,3.5651320473982855,-4.235273574066878,3.1048663657206723,3.8260299644048517,5.830305034970089,1.2676092727657184,0.6409931127871471,-1.6919059557475788,-0.8648910822582764,0.0904914651916169,-1.0780582719386749,-3.161859696040792,-1.867276636906187,-1.5135339677409152,2.5370607646966725,-0.9209799567203618,-1.9067889766829518,0.6486752705151378
64,-3.335786276696152,3.969043330283103,-6.917190874466218,-0.3073871188060876,-7.497572982902482,-2.799091433578379,1.397075034837096,-5.243033456686145,-4.6876966804892835,-0.4806329592618444,4.374863307574332,-1.3366728636002312,5.719329667499173,-5.677448609691373,-0.4356388382051799,0.7287823708708727,-0.17612967763710521,0.3701944096549382,1.3697029422160292,-0.7233058242785259,-2.4853992972576173,1.3286848226483396,-0.5778001510456422,0.551441325500498,-0.8395956331739102,-0.16642805054449067,0.5945198268919081,2.426318412609545,0.7075801716723754,-0.002449249792865644,-1.4796040527729435
65,-2.673546305188286,13.048760124426002,-5.056163591707092,-0.11470153212807627,-2.7028204951409798,-3.441394115058426,-0.2695384944089852,-6.119483194756002,0.5561263963621966,4.074560741849355,1.213892604666528,-1.6954864487092252,-0.46238813946535723,0.015535238040874822,0.2492770984191237,0.36632625754813225,0.3494725728379067,0.2088927183796993,0.0466386037280176,0.17230938023212505,-0.06906005684055874,0.07466100579905577,-0.6924002038905277,-0.32414423457300756,-0.6252157141860439,0.4951287584363317,1.9275410166105906,0.07251751707936195,-0.3953559566817926,-0.7675230463788374,0.23626612133460856
66,16.78574046886611,11.481039676583784,-5.910071234496382,7.1303746908439125,-0.40575520876957877,11.043369879798815,0.22083352770765663,6.628277251208532,0.8981565189777619,4.7810382989396905,-0.5838214271915436,-2.9857780719133813,-0.9330813811735047,-0.4694487361260368,-0.5680082325033496,-5.113285312408735,0.6567776790210675,0.7112537124569362,1.6821853877740165,2.247405209962722,1.0497735508544437,1.0173761773778998,0.7284461391364128,-0.070251405339172,0.10262376465353341,-1.7272720680476834,1.3796699610970573,0.12231017571309713,-0.18698152054232503,-0.11418383990798073,-0.1816704215204648
67,7.966074672307781,15.310540557417958,15.86216428412863,3.2524406165234305,12.57715859213797,-7.272294236501742,-7.7060159520375775,-6.662917380903434,13.737381414004467,-6.543796760526096,-3.0817503371516066,0.8446582106868755,0.8926588939712602,-0.8924902578941206,0.31028194475045734,-2.6654841607941253,0.2480512442192365,4.989324276731669,-1.1999315118766651,0.7640077948080837,4.500538939789094,-4.751864867836042,-3.0850794944339976,-3.74948566660716,3.792951783663637,1.9853893537650866,-0.0546540816924609,2.037737040815769,3.693505466393562,1.1473449199042203,-3.8983381705952938
68,-2.597152653758996,-2.9242209874208807,-17.636988219854135,8.837236092371981,1.1900047865752836,7.18377686025073,5.965910819601894,5.748589240108841,-0.7636553929610107,-2.3695740832734122,0.6671846321627763,-1.6016303378388062,2.1487829589773866,6.997185054655089,-0.8781479165531112,4.781555597954306,-0.466630454362321,-2.702014224011759,-2.7191691120426493,-2.5437920183576774,-2.7324160379737,-2.1967393152062282,2.199048556800744,1.1518748415840618,3.6723211164620615,-1.6452657099847756,1.1543181233238489,0.8194978122308882,3.694642296120048,3.283000409236452,1.9779253823804956
69,-28.172767881154908,-15.818995912870767,19.21355547000661,-20.702041095446095,-0.5574979224893554,16.112109488967477,-6.240961574936729,0.1918311842829403,0.988562133874454,0.3785102998179834,-0.5692382930016898,1.0412550220257537,-8.788634863462367,-2.6977790718306105,-2.051660618636358,2.7859034031072887,1.0184662898026082,-4.330442919650066,-1.8082251262018818,2.670669749079299,-2.9589237642456903,2.7260509074397197,0.3779678865052917,0.9678509417466228,2.2743590122438384,0.6296490761080029,0.8185597708838784,-1.492813177340426,2.762673099372272,1.5434589516145858,0.7185708316967006
70,-4.451383462322747,-13.80251682061719,-11.569433023068356,10.851121053468876,-1.0123577387456661,4.978250488002599,-1.004225915672376,7.305354509067581,-0.018323746615677344,-8.008689338428095,2.982686223797141,-5.38495624942722,-4.363026157819133,1.7198074512059776,-3.440387091159889,7.137672731674328,0.6392831363855758,3.2545504117460173,2.748352108807098,-5.802023133779226,-1.248501050091203,-2.4156844543243015,1.3082244909558,0.39556143292063256,0.9559584161706327,-2.565714410226868,0.2902568422165584,4.533758507800639,-3.4918525495325956,-2.2382352871719258,1.7593800501807897
71,-3.6248204567427713,1.7591768613370782,-2.456771941514542,1.092544136888577,12.15328513403865,-5.070362680449633,-8.980892549064961,-5.8399906906464265,-0.14607926154933762,-5.162753993951873,7.0229457668209925,-1.565224101425104,1.873756288246531,-0.10466110937233596,-0.5207613298077215,0.4497337120454151,-0.9180552696947554,3.3026337533179757,0.8972310351748374,-0.7241199060175831,-1.220267969143578,0.8657454987399472,-0.5482080034654302,-1.0262913939164942,0.2997327516767784,-1.2091281956546547,0.009648399400723,-1.5837686357162113,-0.5418692611562713,-0.4472374392869191,-2.340988888962494
72,-2.6733638011011314,13.053922521004422,-5.052694428708052,-0.11595729078164857,-2.677541774893403,-3.421554582658026,-0.2834267552726578,-6.065770554316867,0.5924276478701528,4.035026901195736,1.2273991371023,-1.6289909762749932,-0.47194719293185466,0.031477745428475146,0.24906895377837926,0.3013773124897254,0.32661930003804857,0.06791255255434829,0.15834014511574315,0.010012777612730048,-0.31339567827766013,-0.19669169826880809,-1.6234992035900473,-0.4634662783932147,0.34801304425943497,-0.8159539885941791,0.5781373794709299,-0.1314250463678827,-0.1664512040384386,-0.5887393221975874,0.15933805492994615
73,-2.6789136181739193,13.045932725655431,-5.048490292522743,-0.10304185162368938,-2.704481045824356,-3.436669188605067,-0.26701812520338536,-6.107971128567942,0.5545602115557937,3.9992474669193734,1.2259687637572776,-1.647915355054561,-0.49643820825263635,0.08133126111718575,0.2534326297928152,0.3256764427799971,0.2724931003946303,0.15273972671988992,0.11995900338577536,0.014947618794183546,-0.16123471042629675,-0.04439591172383845,-1.084816434263107,-0.37410053068830723,-0.1433150604633206,-0.21854361825329552,1.0142664563903177,0.08224374314343492,-0.5130981666283444,-0.5904090227772172,0.11683134782530227
